,normalized_frequency,wavelength,transmittance
457,0.3931663326653307,1195.4228044242825,0.0002977041389647631
458,0.39356713426853707,1194.205407607312,0.0002896527106343766
459,0.3939679358717435,1192.9904878172847,0.00029944416353561436
460,0.39436873747494994,1191.7780375019054,0.0003357386608664895
461,0.3947695390781563,1190.56804913955,0.0003984006603377359
462,0.39517034068136275,1189.3605152391094,0.00045878616309290006
463,0.39557114228456913,1188.1554283398348,0.0004688141130756524
464,0.39597194388777557,1186.9527810111847,0.00044452892186102553
465,0.396372745490982,1185.752565852672,0.0004356720758175909
466,0.3967735470941884,1184.5547754937118,0.00046262595416353056
467,0.3971743486973948,1183.3594025934708,0.0005288439259830804
468,0.3975751503006012,1182.1664398407179,0.0006206255586710612
469,0.39797595190380763,1180.9758799536733,0.0006763904997086863
470,0.39837675350701407,1179.7877156798631,0.0006494324600737634
471,0.39877755511022045,1178.6019397959697,0.0006174517111985851
472,0.39917835671342683,1177.4185451076862,0.0006488555074985771
473,0.39957915831663327,1176.237524449571,0.000753657340369454
474,0.3999799599198397,1175.058870684904,0.0009228147791434586
475,0.40038076152304614,1173.8825767055407,0.0011035900840000326
476,0.4007815631262525,1172.7086354317717,0.001169967626118862
477,0.4011823647294589,1171.5370398121786,0.001144814335409285
478,0.40158316633266533,1170.3677828234943,0.001238002047122047
479,0.40198396793587177,1169.200857470462,0.0014937743288474504
480,0.4023847695390782,1168.0362567856964,0.0018047435050287193
481,0.4027855711422846,1166.8739738295437,0.0019913540128162154
482,0.40318637274549096,1165.7140016899448,0.001873634439441259
483,0.4035871743486974,1164.556333482298,0.0014812737878681765
484,0.40398797595190383,1163.4009623493228,0.001166917133324769
485,0.40438877755511027,1162.2478814609246,0.0010604742881328243
486,0.40478957915831665,1161.09708401406,0.0010325795539197534
487,0.40519038076152303,1159.948563232603,0.0009988056005604286
488,0.40559118236472946,1158.8023123672117,0.0009099362173866851
489,0.4059919839679359,1157.658324695197,0.000722870405727346
490,0.40639278557114233,1156.5165935203904,0.0005107567436008102
491,0.4067935871743487,1155.3771121730133,0.0004487487504883519
492,0.4071943887775551,1154.2398740095477,0.0004893629498198403
493,0.40759519038076153,1153.1048724126063,0.0005251802375021207
494,0.40799599198396796,1151.972100790805,0.0005160468181511562
495,0.4083967935871744,1150.8415525786347,0.00044474351452174893
496,0.4087975951903808,1149.7132212363351,0.0003325520208169466
497,0.40919839679358716,1148.5871002497674,0.0003088165448242322
498,0.4095991983967936,1147.4631831302902,0.00040571173440084066
499,0.41000000000000003,1146.341463414634,0.0004933497587524283
