,normalized_frequency,wavelength,transmittance
484,0.3939879759519038,1015.2594099694811,0.005797365058767335
485,0.39438877755511026,1014.2276422764227,0.008158838994849748
486,0.39478957915831664,1013.1979695431472,0.021382710642569504
487,0.395190380761523,1012.1703853955376,0.04543975480350656
488,0.39559118236472945,1011.144883485309,0.07789389509539904
489,0.3959919839679359,1010.1214574898785,0.11414923230842279
490,0.3963927855711423,1009.1001011122345,0.14821024631033558
491,0.3967935871743487,1008.0808080808081,0.1738367242353341
492,0.3971943887775551,1007.0635721493442,0.18588012281876493
493,0.3975951903807615,1006.0483870967741,0.18153246889369137
494,0.39799599198396796,1005.0352467270895,0.16121577985990732
495,0.3983967935871744,1004.0241448692152,0.1288924597250549
496,0.39879759519038077,1003.0150753768844,0.091677504740561
497,0.39919839679358715,1002.0080321285141,0.05876441404748336
498,0.3995991983967936,1001.0030090270812,0.03981465564237874
499,0.4,1000.0,0.04307918634009732
