,normalized_frequency,wavelength,transmittance
485,0.3471943887775551,1152.092352092352,0.010044130544069321
486,0.34739478957915826,1151.4277473319876,0.008902801444700882
487,0.3475951903807615,1150.7639089074662,0.007388033562693736
488,0.3477955911823647,1150.100835494094,0.005710430635882889
489,0.3479959919839679,1149.4385257702274,0.004119832589673244
490,0.34819639278557113,1148.7769784172663,0.0028742359549983375
491,0.34839679358717435,1148.1161921196433,0.00220604586884052
492,0.3485971943887775,1147.4561655648176,0.0022900774556988963
493,0.3487975951903807,1146.7968974432636,0.003217639962084257
494,0.34899799599198394,1146.138386448464,0.004980360157961926
495,0.34919839679358716,1145.480631276901,0.0074662115124938915
496,0.3493987975951903,1144.823630628047,0.010468664640388106
497,0.34959919839679354,1144.1673832043566,0.013708167141552279
498,0.34979959919839676,1143.5118877112577,0.016863526310907404
499,0.35,1142.857142857143,0.019609428069646287
