,normalized_frequency,wavelength,transmittance
455,0.3141182364729459,1496.2518740629685,2.585816806883508e-05
456,0.3141382765531062,1496.1564224426652,2.5743923452800858e-05
457,0.31415831663326654,1496.060983000032,2.5631074814094758e-05
458,0.31417835671342687,1495.965555732738,2.551958924318596e-05
459,0.3141983967935872,1495.870140638454,2.5409433778993977e-05
460,0.3142184368737475,1495.7747377148505,2.530057742283607e-05
461,0.31423847695390783,1495.6793469595993,2.519299296747365e-05
462,0.31425851703406815,1495.5839683703728,2.508665827421991e-05
463,0.3142785571142285,1495.488601944843,2.4981556717521248e-05
464,0.3142985971943888,1495.3932476806835,2.487767666189619e-05
465,0.3143186372745491,1495.2979055755682,2.47750100159913e-05
466,0.31433867735470944,1495.2025756271714,2.467355008982771e-05
467,0.31435871743486976,1495.1072578331684,2.457328912937222e-05
468,0.3143787575150301,1495.011952191235,2.447421598678214e-05
469,0.3143987975951904,1494.916658699047,2.4376314384998014e-05
470,0.3144188376753507,1494.8213773542814,2.427956214706249e-05
471,0.31443887775551105,1494.7261081546158,2.418393159522529e-05
472,0.31445891783567137,1494.6308510977278,2.4089391110174618e-05
473,0.3144789579158317,1494.5356061812968,2.399590761497677e-05
474,0.314498997995992,1494.440373403001,2.3903449554753037e-05
475,0.31451903807615234,1494.3451527605212,2.3811989820869057e-05
476,0.3145390781563126,1494.2499442515373,2.3721508045699906e-05
477,0.3145591182364729,1494.15474787373,2.363199178120831e-05
478,0.31457915831663325,1494.059563624781,2.354343626149318e-05
479,0.31459919839679357,1493.964391502373,2.3455842706271387e-05
480,0.3146192384769539,1493.869231504188,2.336921540328061e-05
481,0.3146392785571142,1493.77408362791,2.328355806023583e-05
482,0.31465931863727453,1493.6789478712226,2.3198870090149232e-05
483,0.31467935871743485,1493.5838242318102,2.311514354914577e-05
484,0.3146993987975952,1493.4887127073582,2.3032361364991172e-05
485,0.3147194388777555,1493.3936132955523,2.295049728435148e-05
486,0.3147394789579158,1493.2985259940785,2.2869517659832068e-05
487,0.31475951903807614,1493.203450800624,2.2789384847184294e-05
488,0.31477955911823646,1493.108387712876,2.271006165428075e-05
489,0.3147995991983968,1493.0133367285227,2.2631516041404782e-05
490,0.3148196392785571,1492.918297845253,2.2553725170311003e-05
491,0.31483967935871743,1492.8232710607556,2.247667796617175e-05
492,0.31485971943887775,1492.7282563727206,2.240037559058593e-05
493,0.31487975951903807,1492.6332537788385,2.2324829590836258e-05
494,0.3148997995991984,1492.5382632768003,2.2250057928379665e-05
495,0.3149198396793587,1492.4432848642973,2.217607951766285e-05
496,0.31493987975951904,1492.348318539022,2.2102908240766483e-05
497,0.31495991983967936,1492.253364298667,2.2030547572813797e-05
498,0.3149799599198397,1492.1584221409257,2.1958986912545402e-05
499,0.315,1492.063492063492,2.1888200455839317e-05
