,normalized_frequency,wavelength,transmittance
486,0.3147394789579158,1493.2985259940785,0.10463734006604303
487,0.31475951903807614,1493.203450800624,0.10468202388100788
488,0.31477955911823646,1493.108387712876,0.1047418476772416
489,0.3147995991983968,1493.0133367285227,0.10481662953516772
490,0.3148196392785571,1492.918297845253,0.1049061397347335
491,0.31483967935871743,1492.8232710607556,0.10501010099594181
492,0.31485971943887775,1492.7282563727206,0.10512818872152009
493,0.31487975951903807,1492.6332537788385,0.10526003124390888
494,0.3148997995991984,1492.5382632768003,0.1054052100840971
495,0.3149198396793587,1492.4432848642973,0.10556326023517452
496,0.31493987975951904,1492.348318539022,0.10573367048904037
497,0.31495991983967936,1492.253364298667,0.10591588383051516
498,0.3149799599198397,1492.1584221409257,0.10610929792797572
499,0.315,1492.063492063492,0.10631326575351427
