,normalized_frequency,wavelength,transmittance
450,0.3180360721442886,1477.8197857592943,1.1245632441143789e-05
451,0.3180761523046092,1477.633568548387,1.2054818275558083e-05
452,0.31811623246492987,1477.4473982613079,1.3047839087324559e-05
453,0.3181563126252505,1477.2612748803224,1.4175609206493395e-05
454,0.31819639278557116,1477.0751983877062,1.5378766827228913e-05
455,0.3182364729458918,1476.889168765743,1.6590518539543015e-05
456,0.31827655310621245,1476.7031859967258,1.774006238256842e-05
457,0.3183166332665331,1476.5172500629562,1.8756427908773032e-05
458,0.31835671342685373,1476.3313609467455,1.9572539299389273e-05
459,0.3183967935871744,1476.1455186304127,2.012928412763374e-05
460,0.318436873747495,1475.9597230962868,2.037935774429134e-05
461,0.31847695390781566,1475.773974326705,2.029065278334086e-05
462,0.31851703406813625,1475.5882723040143,1.98489756825972e-05
463,0.3185571142284569,1475.4026170105687,1.9059897446130253e-05
464,0.31859719438877754,1475.2170084287332,1.7949583489687475e-05
465,0.3186372745490982,1475.0314465408806,1.6564495936813178e-05
466,0.3186773547094188,1474.8459313293927,1.4969919115524527e-05
467,0.31871743486973947,1474.66046277666,1.3247322571586979e-05
468,0.3187575150300601,1474.4750408650823,1.149064248919098e-05
469,0.31879759519038076,1474.2896655770683,9.801628456855988e-06
470,0.3188376753507014,1474.1043368950345,8.284464311830082e-06
471,0.31887775551102204,1473.9190548014078,7.039925623147415e-06
472,0.3189178356713427,1473.7338192786226,6.15937872711678e-06
473,0.31895791583166333,1473.548630309123,5.718954023650117e-06
474,0.318997995991984,1473.3634878753612,5.774237009347708e-06
475,0.3190380761523046,1473.178391959799,6.355812587305133e-06
476,0.31907815631262526,1472.9933425449065,7.4659708147494314e-06
477,0.3191182364729459,1472.8083396131624,9.076835725589122e-06
478,0.31915831663326655,1472.6233831470552,1.1130114582205535e-05
479,0.3191983967935872,1472.4384731290809,1.3538585337571446e-05
480,0.31923847695390783,1472.253609541745,1.618934871030148e-05
481,0.3192785571142285,1472.068792367562,1.894877246497088e-05
482,0.3193186372745491,1471.8840215890548,2.1668954327666245e-05
483,0.31935871743486977,1471.6992971887548,2.4195432000363197e-05
484,0.3193987975951904,1471.514619149203,2.6375779706933466e-05
485,0.31943887775551105,1471.3299874529484,2.8068656232468603e-05
486,0.3194789579158317,1471.145402082549,2.915281469176669e-05
487,0.31951903807615234,1470.9608630205719,2.9535553711180755e-05
488,0.3195591182364729,1470.7763702495924,2.9160086701367825e-05
489,0.31959919839679357,1470.5919237521948,2.8011332488948815e-05
490,0.3196392785571142,1470.407523510972,2.6119687289207827e-05
491,0.31967935871743486,1470.2231695085256,2.3562423703641368e-05
492,0.3197194388777555,1470.0388617274666,2.0462474265252906e-05
493,0.31975951903807615,1469.8546001504137,1.6984490503828105e-05
494,0.3197995991983968,1469.670384759995,1.33282174956747e-05
495,0.31983967935871743,1469.486215538847,9.719381022418933e-06
496,0.3198797595190381,1469.3020924696154,6.398441420301283e-06
497,0.3199198396793587,1469.1180155349537,3.607716019380809e-06
498,0.31995991983967936,1468.9339847175247,1.5775016459036479e-06
499,0.32,1468.75,5.119313244039888e-07
