,normalized_frequency,wavelength,transmittance
486,0.30047394789579157,1331.2302207934692,0.9178886896820039
487,0.3004759519038076,1331.2213422259276,0.9178014094112529
488,0.30047795591182364,1331.2124637768152,0.917714097404624
489,0.30047995991983967,1331.20358544613,0.9176268434544694
490,0.3004819639278557,1331.1947072338694,0.917539741834236
491,0.30048396793587173,1331.1858291400313,0.9174528913664484
492,0.30048597194388776,1331.1769511646132,0.91736639548373
493,0.3004879759519038,1331.1680733076125,0.9172803622849245
494,0.30048997995991983,1331.1591955690274,0.9171949045801364
495,0.30049198396793586,1331.1503179488548,0.917110139930725
496,0.3004939879759519,1331.141440447093,0.9170261906770751
497,0.3004959919839679,1331.132563063739,0.9169431839586287
498,0.30049799599198396,1331.123685798791,0.9168612517224146
499,0.3005,1331.1148086522462,0.9167805307198902
